#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
129	input_spectra/bkgrnd-marine-broth.mzML	2393	0	286.223715888129	1	46391.58	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2394	0	328.273207122204	1	46503.060000000005	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2395	0	328.273207122204	1	46514.58	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2396	0	328.273207122204	1	46553.94	0.0
148	input_spectra/bkgrnd-marine-broth.mzML	2397	0	328.273207122204	1	46565.4	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2398	0	328.273207122204	1	46604.82	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2399	0	328.273207122204	1	46616.28	0.0
265	input_spectra/bkgrnd-marine-broth.mzML	2400	0	660.498321533203	1	46920.18	0.0
265	input_spectra/bkgrnd-marine-broth.mzML	2401	0	660.498321533203	1	46931.700000000004	0.0
265	input_spectra/bkgrnd-marine-broth.mzML	2402	0	660.498321533203	1	46971.119999999995	0.0
265	input_spectra/bkgrnd-marine-broth.mzML	2403	0	660.498321533203	1	46982.64	0.0
257	input_spectra/bkgrnd-marine-broth.mzML	2404	0	616.471638997396	1	47094.12	0.0
257	input_spectra/bkgrnd-marine-broth.mzML	2405	0	616.471638997396	1	47105.64	0.0
257	input_spectra/bkgrnd-marine-broth.mzML	2406	0	616.471638997396	1	47145.0	0.0
257	input_spectra/bkgrnd-marine-broth.mzML	2407	0	616.471638997396	1	47156.520000000004	0.0
257	input_spectra/bkgrnd-marine-broth.mzML	2408	0	616.471638997396	1	47195.88	0.0
257	input_spectra/bkgrnd-marine-broth.mzML	2409	0	616.471638997396	1	47207.399999999994	0.0
245	input_spectra/bkgrnd-marine-broth.mzML	2410	0	572.445821126302	1	47391.06	0.0
245	input_spectra/bkgrnd-marine-broth.mzML	2411	0	572.445821126302	1	47402.58	0.0
245	input_spectra/bkgrnd-marine-broth.mzML	2412	0	572.445821126302	1	47441.939999999995	0.0
245	input_spectra/bkgrnd-marine-broth.mzML	2413	0	572.445821126302	1	47453.46	0.0
245	input_spectra/bkgrnd-marine-broth.mzML	2414	0	572.445821126302	1	47492.82	0.0
245	input_spectra/bkgrnd-marine-broth.mzML	2415	0	572.445821126302	1	47504.340000000004	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2416	0	286.223715888129	1	47543.7	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2417	0	286.223715888129	1	47555.22	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2418	0	286.223715888129	1	47594.58	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2419	0	286.223715888129	1	47606.1	0.0
149	input_spectra/bkgrnd-marine-broth.mzML	2420	0	328.273207122204	1	47645.46	0.0
147	input_spectra/bkgrnd-marine-broth.mzML	2421	0	328.273207122204	1	47656.920000000006	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2422	0	286.223715888129	1	47668.44	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2423	0	286.223715888129	1	47679.899999999994	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2424	0	328.273207122204	1	47719.26	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2425	0	328.273207122204	1	47730.719999999994	0.0
229	input_spectra/bkgrnd-marine-broth.mzML	2426	0	528.418233235677	1	47742.24	0.0
229	input_spectra/bkgrnd-marine-broth.mzML	2427	0	528.418233235677	1	47753.759999999995	0.0
149	input_spectra/bkgrnd-marine-broth.mzML	2428	0	328.273207122204	1	47793.12	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2429	0	328.273207122204	1	47804.64	0.0
229	input_spectra/bkgrnd-marine-broth.mzML	2430	0	528.418233235677	1	47816.16	0.0
229	input_spectra/bkgrnd-marine-broth.mzML	2431	0	528.418233235677	1	47827.68	0.0
229	input_spectra/bkgrnd-marine-broth.mzML	2432	0	528.418233235677	1	47867.04	0.0
229	input_spectra/bkgrnd-marine-broth.mzML	2433	0	528.418233235677	1	47878.56	0.0
208	input_spectra/bkgrnd-marine-broth.mzML	2434	0	484.391591389974	1	48070.560000000005	0.0
208	input_spectra/bkgrnd-marine-broth.mzML	2435	0	484.391591389974	1	48082.08	0.0
208	input_spectra/bkgrnd-marine-broth.mzML	2436	0	484.391591389974	1	48121.44	0.0
208	input_spectra/bkgrnd-marine-broth.mzML	2437	0	484.391591389974	1	48132.9	0.0
208	input_spectra/bkgrnd-marine-broth.mzML	2438	0	484.391591389974	1	48172.32	0.0
208	input_spectra/bkgrnd-marine-broth.mzML	2439	0	484.391591389974	1	48183.78	0.0
234	input_spectra/bkgrnd-marine-broth.mzML	2440	0	535.402770996094	1	48375.78	0.0
234	input_spectra/bkgrnd-marine-broth.mzML	2441	0	535.402770996094	1	48387.3	0.0
234	input_spectra/bkgrnd-marine-broth.mzML	2442	0	535.402770996094	1	48426.659999999996	0.0
234	input_spectra/bkgrnd-marine-broth.mzML	2443	0	535.402770996094	1	48438.18	0.0
185	input_spectra/bkgrnd-marine-broth.mzML	2444	0	440.364939371745	1	48477.53999999999	0.0
185	input_spectra/bkgrnd-marine-broth.mzML	2445	0	440.364939371745	1	48528.42	0.0
185	input_spectra/bkgrnd-marine-broth.mzML	2446	0	440.364939371745	1	48539.94	0.0
185	input_spectra/bkgrnd-marine-broth.mzML	2447	0	440.364939371745	1	48602.28	0.0
185	input_spectra/bkgrnd-marine-broth.mzML	2448	0	440.364939371745	1	48613.8	0.0
211	input_spectra/bkgrnd-marine-broth.mzML	2449	0	491.376139322917	1	48648.36	0.0
211	input_spectra/bkgrnd-marine-broth.mzML	2450	0	491.376139322917	1	48659.82	0.0
211	input_spectra/bkgrnd-marine-broth.mzML	2451	0	491.376139322917	1	48722.28	0.0
211	input_spectra/bkgrnd-marine-broth.mzML	2452	0	491.376139322917	1	48733.740000000005	0.0
177	input_spectra/bkgrnd-marine-broth.mzML	2453	0	423.338185628255	1	48745.26	0.0
177	input_spectra/bkgrnd-marine-broth.mzML	2454	0	423.338185628255	1	48756.780000000006	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2455	0	286.223715888129	1	48768.24	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2456	0	286.223715888129	1	48779.76	0.0
144	input_spectra/bkgrnd-marine-broth.mzML	2457	0	328.273207122204	1	48819.12	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2458	0	328.273207122204	1	48830.64	0.0
211	input_spectra/bkgrnd-marine-broth.mzML	2459	0	491.376139322917	1	48842.159999999996	0.0
211	input_spectra/bkgrnd-marine-broth.mzML	2460	0	491.376139322917	1	48853.68	0.0
177	input_spectra/bkgrnd-marine-broth.mzML	2461	0	423.338185628255	1	48865.14	0.0
177	input_spectra/bkgrnd-marine-broth.mzML	2462	0	423.338185628255	1	48876.659999999996	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2463	0	286.223715888129	1	48888.18	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2464	0	286.223715888129	1	48899.64	0.0
144	input_spectra/bkgrnd-marine-broth.mzML	2465	0	328.273207122204	1	48939.0	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2466	0	328.273207122204	1	48950.52	0.0
173	input_spectra/bkgrnd-marine-broth.mzML	2467	0	396.338185628255	1	48985.020000000004	0.0
173	input_spectra/bkgrnd-marine-broth.mzML	2468	0	396.338185628255	1	48996.54	0.0
177	input_spectra/bkgrnd-marine-broth.mzML	2469	0	423.338185628255	1	49008.0	0.0
177	input_spectra/bkgrnd-marine-broth.mzML	2470	0	423.338185628255	1	49019.52	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2471	0	286.223715888129	1	49031.04	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2472	0	328.273207122204	1	49081.920000000006	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2473	0	328.273207122204	1	49093.38	0.0
173	input_spectra/bkgrnd-marine-broth.mzML	2474	0	396.338185628255	1	49127.88	0.0
173	input_spectra/bkgrnd-marine-broth.mzML	2475	0	396.338185628255	1	49139.4	0.0
191	input_spectra/bkgrnd-marine-broth.mzML	2476	0	447.349294026693	1	49162.380000000005	0.0
167	input_spectra/bkgrnd-marine-broth.mzML	2477	0	379.310892740885	1	49173.9	0.0
167	input_spectra/bkgrnd-marine-broth.mzML	2478	0	379.310892740885	1	49185.42	0.0
174	input_spectra/bkgrnd-marine-broth.mzML	2479	0	401.293874104818	1	49224.78	0.0
173	input_spectra/bkgrnd-marine-broth.mzML	2480	0	396.338185628255	1	49247.76	0.0
173	input_spectra/bkgrnd-marine-broth.mzML	2481	0	396.338185628255	1	49259.280000000006	0.0
191	input_spectra/bkgrnd-marine-broth.mzML	2482	0	447.349294026693	1	49270.799999999996	0.0
167	input_spectra/bkgrnd-marine-broth.mzML	2483	0	379.310892740885	1	49293.78	0.0
167	input_spectra/bkgrnd-marine-broth.mzML	2484	0	379.310892740885	1	49305.3	0.0
191	input_spectra/bkgrnd-marine-broth.mzML	2485	0	447.349294026693	1	49344.659999999996	0.0
167	input_spectra/bkgrnd-marine-broth.mzML	2486	0	379.310892740885	1	49367.7	0.0
167	input_spectra/bkgrnd-marine-broth.mzML	2487	0	379.310892740885	1	49379.159999999996	0.0
159	input_spectra/bkgrnd-marine-broth.mzML	2488	0	352.311096191406	1	49516.44	0.0
159	input_spectra/bkgrnd-marine-broth.mzML	2489	0	352.311096191406	1	49527.96	0.0
154	input_spectra/bkgrnd-marine-broth.mzML	2490	0	335.284332275391	1	49562.46000000001	0.0
154	input_spectra/bkgrnd-marine-broth.mzML	2491	0	335.284332275391	1	49573.92	0.0
159	input_spectra/bkgrnd-marine-broth.mzML	2492	0	352.311096191406	1	49636.259999999995	0.0
159	input_spectra/bkgrnd-marine-broth.mzML	2493	0	352.311096191406	1	49647.78	0.0
154	input_spectra/bkgrnd-marine-broth.mzML	2494	0	335.284332275391	1	49682.28	0.0
154	input_spectra/bkgrnd-marine-broth.mzML	2495	0	335.284332275391	1	49693.8	0.0
159	input_spectra/bkgrnd-marine-broth.mzML	2496	0	352.311096191406	1	49733.159999999996	0.0
159	input_spectra/bkgrnd-marine-broth.mzML	2497	0	352.311096191406	1	49744.68	0.0
154	input_spectra/bkgrnd-marine-broth.mzML	2498	0	335.284332275391	1	49779.18	0.0
154	input_spectra/bkgrnd-marine-broth.mzML	2499	0	335.284332275391	1	49790.64	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2500	0	286.223715888129	1	49926.240000000005	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2501	0	286.223715888129	1	49937.76	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2502	0	286.223715888129	1	49977.12	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2503	0	286.223715888129	1	49988.58	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2504	0	286.223715888129	1	50028.0	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2505	0	286.223715888129	1	50039.52	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2506	0	328.273207122204	1	50078.880000000005	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2507	0	328.273207122204	1	50090.340000000004	0.0
132	input_spectra/bkgrnd-marine-broth.mzML	2508	0	291.257059733073	1	50124.78	0.0
132	input_spectra/bkgrnd-marine-broth.mzML	2509	0	291.257059733073	1	50136.3	0.0
139	input_spectra/bkgrnd-marine-broth.mzML	2510	0	308.283996582031	1	50147.82	0.0
139	input_spectra/bkgrnd-marine-broth.mzML	2511	0	308.283996582031	1	50159.280000000006	0.0
149	input_spectra/bkgrnd-marine-broth.mzML	2512	0	328.273207122204	1	50198.64	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2513	0	328.273207122204	1	50210.16	0.0
132	input_spectra/bkgrnd-marine-broth.mzML	2514	0	291.257059733073	1	50244.6	0.0
132	input_spectra/bkgrnd-marine-broth.mzML	2515	0	291.257059733073	1	50256.119999999995	0.0
139	input_spectra/bkgrnd-marine-broth.mzML	2516	0	308.283996582031	1	50267.58	0.0
139	input_spectra/bkgrnd-marine-broth.mzML	2517	0	308.283996582031	1	50279.1	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2518	0	328.273207122204	1	50318.46	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2519	0	328.273207122204	1	50329.979999999996	0.0
139	input_spectra/bkgrnd-marine-broth.mzML	2520	0	308.283996582031	1	50387.399999999994	0.0
139	input_spectra/bkgrnd-marine-broth.mzML	2521	0	308.283996582031	1	50398.92	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2522	0	286.223715888129	1	51063.54	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2523	0	286.223715888129	1	51075.06	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2524	0	286.223715888129	1	51114.420000000006	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2525	0	286.223715888129	1	51125.88	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2526	0	286.223715888129	1	51165.3	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2527	0	286.223715888129	1	51176.76	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2528	0	328.273207122204	1	51312.3	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2529	0	328.273207122204	1	51323.82	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2530	0	328.273207122204	1	51363.12	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2531	0	328.273207122204	1	51374.64	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2532	0	328.273207122204	1	51414.0	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2533	0	328.273207122204	1	51425.46	0.0
263	input_spectra/bkgrnd-marine-broth.mzML	2534	0	658.48252360026	1	51549.0	0.0
263	input_spectra/bkgrnd-marine-broth.mzML	2535	0	658.48252360026	1	51560.52	0.0
263	input_spectra/bkgrnd-marine-broth.mzML	2536	0	658.48252360026	1	51599.880000000005	0.0
263	input_spectra/bkgrnd-marine-broth.mzML	2537	0	658.48252360026	1	51611.4	0.0
263	input_spectra/bkgrnd-marine-broth.mzML	2538	0	658.48252360026	1	51650.76	0.0
263	input_spectra/bkgrnd-marine-broth.mzML	2539	0	658.48252360026	1	51662.28	0.0
256	input_spectra/bkgrnd-marine-broth.mzML	2540	0	614.45615641276	1	51906.119999999995	0.0
256	input_spectra/bkgrnd-marine-broth.mzML	2541	0	614.45615641276	1	51917.64	0.0
256	input_spectra/bkgrnd-marine-broth.mzML	2542	0	614.45615641276	1	51957.0	0.0
256	input_spectra/bkgrnd-marine-broth.mzML	2543	0	614.45615641276	1	51968.520000000004	0.0
256	input_spectra/bkgrnd-marine-broth.mzML	2544	0	614.45615641276	1	52007.88	0.0
256	input_spectra/bkgrnd-marine-broth.mzML	2545	0	614.45615641276	1	52019.4	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2546	0	286.223715888129	1	52203.0	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2547	0	286.223715888129	1	52214.52	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2548	0	286.223715888129	1	52253.880000000005	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2549	0	286.223715888129	1	52265.340000000004	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2550	0	286.223715888129	1	52304.880000000005	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2551	0	286.223715888129	1	52316.4	0.0
242	input_spectra/bkgrnd-marine-broth.mzML	2552	0	570.428792317708	1	52327.92	0.0
242	input_spectra/bkgrnd-marine-broth.mzML	2553	0	570.428792317708	1	52339.439999999995	0.0
242	input_spectra/bkgrnd-marine-broth.mzML	2554	0	570.428792317708	1	52378.740000000005	0.0
242	input_spectra/bkgrnd-marine-broth.mzML	2555	0	570.428792317708	1	52390.26	0.0
242	input_spectra/bkgrnd-marine-broth.mzML	2556	0	570.428792317708	1	52429.62	0.0
242	input_spectra/bkgrnd-marine-broth.mzML	2557	0	570.428792317708	1	52441.14	0.0
144	input_spectra/bkgrnd-marine-broth.mzML	2558	0	328.273207122204	1	52480.5	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2559	0	328.273207122204	1	52492.02	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2560	0	328.273207122204	1	52531.380000000005	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2561	0	328.273207122204	1	52542.840000000004	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2562	0	328.273207122204	1	52582.26	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2563	0	328.273207122204	1	52593.72	0.0
225	input_spectra/bkgrnd-marine-broth.mzML	2564	0	526.40185546875	1	52789.38	0.0
225	input_spectra/bkgrnd-marine-broth.mzML	2565	0	526.40185546875	1	52800.9	0.0
225	input_spectra/bkgrnd-marine-broth.mzML	2566	0	526.40185546875	1	52840.26	0.0
225	input_spectra/bkgrnd-marine-broth.mzML	2567	0	526.40185546875	1	52851.780000000006	0.0
225	input_spectra/bkgrnd-marine-broth.mzML	2568	0	526.40185546875	1	52891.14	0.0
225	input_spectra/bkgrnd-marine-broth.mzML	2569	0	526.40185546875	1	52902.66	0.0
230	input_spectra/bkgrnd-marine-broth.mzML	2570	0	531.358133951823	1	52925.700000000004	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2571	0	286.223715888129	1	53343.36	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2572	0	286.223715888129	1	53354.880000000005	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2573	0	286.223715888129	1	53394.24	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2574	0	286.223715888129	1	53405.700000000004	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2575	0	286.223715888129	1	53468.1	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2576	0	286.223715888129	1	53479.56	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2577	0	328.273207122204	1	53650.14	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2578	0	328.273207122204	1	53661.659999999996	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2579	0	328.273207122204	1	53701.020000000004	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2580	0	328.273207122204	1	53712.479999999996	0.0
149	input_spectra/bkgrnd-marine-broth.mzML	2581	0	328.273207122204	1	53751.840000000004	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2582	0	328.273207122204	1	53763.36	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2583	0	286.223715888129	1	54484.439999999995	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2584	0	286.223715888129	1	54495.9	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2585	0	286.223715888129	1	54535.26	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2586	0	286.223715888129	1	54546.780000000006	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2587	0	286.223715888129	1	54586.14	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2588	0	286.223715888129	1	54597.600000000006	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2589	0	328.273207122204	1	54817.380000000005	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2590	0	328.273207122204	1	54828.84	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2591	0	328.273207122204	1	54868.200000000004	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2592	0	328.273207122204	1	54879.72	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2593	0	328.273207122204	1	54919.08	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2594	0	328.273207122204	1	54930.54	0.0
157	input_spectra/bkgrnd-marine-broth.mzML	2595	0	346.281604003906	1	55294.56	0.0
157	input_spectra/bkgrnd-marine-broth.mzML	2596	0	346.281604003906	1	55306.08	0.0
156	input_spectra/bkgrnd-marine-broth.mzML	2597	0	346.281604003906	1	55477.74	0.0
157	input_spectra/bkgrnd-marine-broth.mzML	2598	0	346.281604003906	1	55489.200000000004	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2599	0	286.223715888129	1	55624.74	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2600	0	286.223715888129	1	55636.259999999995	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2601	0	286.223715888129	1	55675.62	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2602	0	286.223715888129	1	55687.08	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2603	0	286.223715888129	1	55726.44	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2604	0	286.223715888129	1	55737.96	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2605	0	328.273207122204	1	55957.74	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2606	0	328.273207122204	1	55969.200000000004	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2607	0	328.273207122204	1	56008.619999999995	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2608	0	328.273207122204	1	56020.08	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2609	0	328.273207122204	1	56059.5	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2610	0	328.273207122204	1	56070.96	0.0
156	input_spectra/bkgrnd-marine-broth.mzML	2611	0	346.281604003906	1	56374.86	0.0
157	input_spectra/bkgrnd-marine-broth.mzML	2612	0	346.281604003906	1	56386.380000000005	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2613	0	286.223715888129	1	56762.399999999994	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2614	0	286.223715888129	1	56773.92	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2615	0	286.223715888129	1	56813.28	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2616	0	286.223715888129	1	56824.8	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2617	0	286.223715888129	1	56864.159999999996	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2618	0	286.223715888129	1	56875.68	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2619	0	328.273207122204	1	57095.4	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2620	0	328.273207122204	1	57106.86	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2621	0	328.273207122204	1	57146.22	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2622	0	328.273207122204	1	57157.68	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2623	0	328.273207122204	1	57197.1	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2624	0	328.273207122204	1	57208.56	0.0
156	input_spectra/bkgrnd-marine-broth.mzML	2625	0	346.281604003906	1	57897.3	0.0
157	input_spectra/bkgrnd-marine-broth.mzML	2626	0	346.281604003906	1	57908.759999999995	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2627	0	286.223715888129	1	57948.12	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2628	0	286.223715888129	1	57959.64	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2629	0	286.223715888129	1	57999.0	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2630	0	286.223715888129	1	58010.46	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2631	0	286.223715888129	1	58049.82	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2632	0	286.223715888129	1	58061.34	0.0
156	input_spectra/bkgrnd-marine-broth.mzML	2633	0	346.281604003906	1	58148.759999999995	0.0
156	input_spectra/bkgrnd-marine-broth.mzML	2634	0	346.281604003906	1	58160.28	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2635	0	328.273207122204	1	58235.700000000004	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2636	0	328.273207122204	1	58247.22	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2637	0	328.273207122204	1	58286.520000000004	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2638	0	328.273207122204	1	58298.04	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2639	0	328.273207122204	1	58337.399999999994	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2640	0	328.273207122204	1	58348.86	0.0
156	input_spectra/bkgrnd-marine-broth.mzML	2641	0	346.281604003906	1	58360.38	0.0
157	input_spectra/bkgrnd-marine-broth.mzML	2642	0	346.281604003906	1	58371.9	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2643	0	286.223715888129	1	59108.7	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2644	0	286.223715888129	1	59120.16	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2645	0	286.223715888129	1	59159.52	0.0
128	input_spectra/bkgrnd-marine-broth.mzML	2646	0	286.223715888129	1	59171.04	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2647	0	286.223715888129	1	59210.4	0.0
129	input_spectra/bkgrnd-marine-broth.mzML	2648	0	286.223715888129	1	59221.920000000006	0.0
150	input_spectra/bkgrnd-marine-broth.mzML	2649	0	328.273207122204	1	59381.520000000004	0.0
146	input_spectra/bkgrnd-marine-broth.mzML	2650	0	328.273207122204	1	59393.04	0.0
156	input_spectra/bkgrnd-marine-broth.mzML	2651	0	346.281604003906	1	59404.5	0.0
